Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
2022/5/27 4:36,80,79.13460541,20.07500076,0.904491305,54.37282944
2022/5/27 4:36,80,79.38144684,20.02600098,0.89668417,54.42165756
2022/5/27 4:36,80,79.96268463,19.85200119,0.902700782,54.37282944
2022/5/27 4:36,80,80.70183563,19.57600021,0.893723845,54.37282944
2022/5/27 4:36,80,81.22176361,19.49700165,0.904579759,54.37282944
2022/5/27 4:36,80,81.085495,19.63700104,0.894111931,54.37282944
2022/5/27 4:36,80,80.98200989,19.65500069,0.898702502,54.37282944
2022/5/27 4:36,80,80.52463531,19.8010006,0.900408864,54.37282944
2022/5/27 4:36,80,80.18283081,19.79200172,0.916887879,54.37282944
2022/5/27 4:36,80,80.12650299,19.83100128,0.899327278,54.37282944
2022/5/27 4:36,80,80.3032074,19.71000099,0.887688816,54.37282944
2022/5/27 4:36,80,80.45711517,19.56700134,0.894416153,54.37282944
2022/5/27 4:36,80,80.86553192,19.45000076,0.915123463,54.37282944
2022/5/27 4:36,80,80.98005676,19.46800041,0.897017658,54.37282944
2022/5/27 4:36,80,80.95848083,19.4640007,0.887738407,54.37282944
2022/5/27 4:36,80,80.94082642,19.41800117,0.904413879,54.37282944
2022/5/27 4:36,80,81.26340485,19.26600075,0.908765674,54.37282944
2022/5/27 4:36,80,81.22654724,19.34800148,0.899116993,54.37282944
2022/5/27 4:36,80,81.20811462,19.30000114,0.897933483,54.37282944
2022/5/27 4:36,80,80.91570282,19.40100098,0.89626056,54.37282944
2022/5/27 4:36,80,80.52407837,19.5170002,0.916245818,54.37282944
2022/5/27 4:36,80,80.05818939,19.65500069,0.896116436,54.37282944
2022/5/27 4:36,80,79.94389343,19.64700127,0.89560318,54.37282944
2022/5/27 4:36,80,79.70294952,19.64800072,0.897154987,54.37282944
2022/5/27 4:36,80,79.73779297,19.64900017,0.916492283,54.37282944
2022/5/27 4:36,80,79.71822357,19.66400146,0.900383353,54.37282944
2022/5/27 4:36,80,79.62644958,19.73300171,0.899540722,54.37282944
2022/5/27 4:36,80,79.35771179,19.79300117,0.907914996,54.37282944
2022/5/27 4:36,80,78.67615509,20.14300156,0.91663754,54.37282944
2022/5/27 4:36,80,78.26280975,20.13200188,0.895554841,54.31857681
2022/5/27 4:36,80,78.40088654,20.07400131,0.899951637,54.31315231
2022/5/27 4:36,80,78.70065308,19.98900032,0.904635727,54.31315231
2022/5/27 4:36,80,78.95009613,19.91500092,0.917404294,54.31315231
2022/5/27 4:36,80,79.14013672,19.93800163,0.897637546,54.31315231
2022/5/27 4:36,80,79.42661285,19.8920002,0.901519418,54.31315231
2022/5/27 4:36,80,79.88382721,19.70200157,0.90009433,54.31857681
2022/5/27 4:36,80,80.21970367,19.6590004,0.913485348,54.31857681
2022/5/27 4:36,80,80.45740509,19.62200165,0.901915848,54.31857681
2022/5/27 4:36,80,80.35068512,19.72900009,0.897688389,54.31857681
2022/5/27 4:36,80,80.10573578,19.79300117,0.905567944,54.31857681
2022/5/27 4:36,80,79.94891357,19.79800034,0.910830855,54.31857681
2022/5/27 4:36,80,79.97904205,19.8010006,0.896374047,54.31857681
2022/5/27 4:36,80,80.09642792,19.71800041,0.899353683,54.31857681
2022/5/27 4:36,80,80.37121582,19.66000175,0.899020672,54.31857681
2022/5/27 4:36,80,80.7519455,19.48800087,0.910848975,54.26974106
2022/5/27 4:36,80,80.67552948,19.65800095,0.895256817,54.26974106
2022/5/27 4:36,80,80.43645477,19.69300079,0.894284844,54.26974106
2022/5/27 4:36,80,80.27376556,19.73800087,0.898311794,54.26974106
2022/5/27 4:36,80,80.71717072,19.41900063,0.912366986,54.26974106
2022/5/27 4:36,80,81.20135498,19.38600159,0.893893361,54.26974106
2022/5/27 4:36,80,81.62660217,19.20500183,0.888936639,54.26974106
2022/5/27 4:36,80,81.51599884,19.3370018,0.9002406,54.26974106
2022/5/27 4:36,80,81.30974579,19.33100128,0.912120342,54.26974106
2022/5/27 4:36,80,80.87413025,19.53900146,0.890212357,54.26974106
2022/5/27 4:36,80,80.62555695,19.50300026,0.895003915,54.26974106
2022/5/27 4:36,80,80.15575409,19.70500183,0.900239646,54.26974106
2022/5/27 4:36,80,80.0476532,19.61000061,0.911022663,54.26974106
2022/5/27 4:36,80,80.17875671,19.57100105,0.89884603,54.26974106
2022/5/27 4:36,80,80.65687561,19.33300018,0.899304211,54.26974106
2022/5/27 4:36,80,80.59546661,19.54100037,0.897460163,54.26974106
2022/5/27 4:36,80,80.25541687,19.59300041,0.903644085,54.26974106
2022/5/27 4:36,80,79.99784088,19.68000031,0.903487027,54.26974106
2022/5/27 4:36,80,79.89191437,19.66600037,0.895627201,54.26974106
2022/5/27 4:36,80,79.7468338,19.74400139,0.896049142,54.22092056
2022/5/27 4:36,80,79.70018005,19.70200157,0.912003517,54.22092056
2022/5/27 4:36,80,79.57685089,19.82800102,0.894661725,54.22092056
2022/5/27 4:36,80,79.2522049,19.93500137,0.896511257,54.22092056
2022/5/27 4:36,80,78.9149704,20.03100014,0.905887425,54.22092056
2022/5/27 4:36,80,79.07065582,19.88300133,0.908837497,54.22092056
2022/5/27 4:36,80,78.9910202,20.04600143,0.89156723,54.22092056
2022/5/27 4:36,80,79.25292969,19.87600136,0.893007874,54.22092056
2022/5/27 4:36,80,79.25455475,19.9640007,0.898209453,54.22092056
2022/5/27 4:36,80,79.61588287,19.75100136,0.913032532,54.22092056
2022/5/27 4:36,80,79.87503815,19.77600098,0.900322139,54.22092056
2022/5/27 4:36,80,80.62125397,19.4280014,0.901191354,54.22092056
2022/5/27 4:36,80,80.91270447,19.47500038,0.902730465,54.22092056
2022/5/27 4:36,80,81.06102753,19.41000175,0.909785926,54.17209244
2022/5/27 4:37,80,80.53463745,19.67000008,0.897559464,54.17209244
2022/5/27 4:37,80,80.71109009,19.43300056,0.896530271,54.17209244
2022/5/27 4:37,80,80.7394104,19.47200012,0.899466991,54.17209244
2022/5/27 4:37,80,81.08474731,19.26900101,0.912889361,54.17209244
2022/5/27 4:37,80,81.18466187,19.31000137,0.902595997,54.17209244
2022/5/27 4:37,80,81.22666168,19.23400116,0.898814201,54.16123581
2022/5/27 4:37,80,81.08055878,19.32100105,0.894445598,54.16123581
2022/5/27 4:37,80,81.14724731,19.22000122,0.914014816,54.16123581
2022/5/27 4:37,80,80.8894043,19.36300087,0.900895596,54.16123581
2022/5/27 4:37,80,80.85817719,19.27400017,0.897706807,54.17209244
2022/5/27 4:37,80,80.54589081,19.42300034,0.906406045,54.17209244
2022/5/27 4:37,80,80.42082214,19.41800117,0.913664162,54.17209244
2022/5/27 4:37,80,80.02323914,19.55600166,0.900514126,54.17209244
2022/5/27 4:37,80,79.88428497,19.53900146,0.89994204,54.17209244
2022/5/27 4:37,80,79.69064331,19.61700058,0.895369887,53.34743881
2022/5/27 4:37,80,79.73629761,19.56599998,0.912223935,53.21722794
2022/5/27 4:37,80,79.7045517,19.5870018,0.901054859,52.78319931
2022/5/27 4:37,80,79.63323212,19.68400002,0.902472138,52.81575394
2022/5/27 4:37,80,79.08452606,19.89400101,0.902701199,52.87000656
2022/5/27 4:37,80,79.11766052,19.79700089,0.911540687,52.89170456
2022/5/27 4:37,80,79.03936768,19.83500099,0.896261573,52.87000656
2022/5/27 4:37,80,79.07369995,19.86600113,0.898080945,52.87000656
2022/5/27 4:37,80,78.52420807,20.10500145,0.902398705,52.87000656
2022/5/27 4:37,80,78.21311951,20.15800095,0.909580886,52.87000656
2022/5/27 4:37,80,78.10439301,20.15200043,0.902530015,52.87000656
2022/5/27 4:37,80,78.39597321,20.02300072,0.895135999,52.87000656
2022/5/27 4:37,80,78.88395691,19.87900162,0.907285035,52.87000656
2022/5/27 4:37,80,79.31624603,19.82900047,0.912087262,52.87000656
2022/5/27 4:37,80,79.49514008,19.79400063,0.903006375,52.87000656
2022/5/27 4:37,80,79.63973999,19.82400131,0.898372173,52.87000656
2022/5/27 4:37,80,79.81783295,19.70800018,0.901009083,52.87000656
2022/5/27 4:37,80,80.15583801,19.63400078,0.912958145,52.87000656
2022/5/27 4:37,80,80.61631775,19.43200111,0.896144032,52.87000656
2022/5/27 4:37,80,81.12570953,19.33300018,0.900228977,52.87000656
2022/5/27 4:37,80,81.45722961,19.24200058,0.901799381,52.87000656
2022/5/27 4:37,80,81.68402863,19.19800186,0.913548291,52.87000656
2022/5/27 4:37,80,81.74393463,19.1570015,0.900940895,52.87000656
2022/5/27 4:37,80,81.62249756,19.22400093,0.901443481,52.87000656
2022/5/27 4:37,80,81.44897461,19.20700073,0.899504066,52.81575394
2022/5/27 4:37,80,81.17757416,19.30600166,0.916847885,52.81575394
2022/5/27 4:37,80,80.96432495,19.29200172,0.899514556,52.81575394
2022/5/27 4:37,80,80.71283722,19.4070015,0.884101689,52.81575394
2022/5/27 4:37,80,80.64990234,19.29900169,0.895080864,52.81575394
2022/5/27 4:37,80,80.6341095,19.33100128,0.915650725,52.81575394
2022/5/27 4:37,80,80.32512665,19.43400002,0.901331544,52.81575394
2022/5/27 4:37,80,80.20657349,19.43700027,0.893088937,52.81575394
2022/5/27 4:37,80,80.36370087,19.33000183,0.89419812,52.81575394
2022/5/27 4:37,80,80.38734436,19.38800049,0.917578578,52.81575394
2022/5/27 4:37,80,80.39402771,19.35400009,0.894309342,52.81575394
2022/5/27 4:37,80,80.24127197,19.46500015,0.897589862,52.81575394
2022/5/27 4:37,80,80.16773224,19.45400047,0.890828311,52.81575394
2022/5/27 4:37,80,79.98958588,19.53600121,0.913175106,52.81575394
2022/5/27 4:37,80,80.09081268,19.44000053,0.901855171,52.81575394
2022/5/27 4:37,80,80.02767944,19.52700043,0.904497325,52.81575394
2022/5/27 4:37,80,80.24242401,19.4070015,0.906026363,52.81575394
2022/5/27 4:37,80,80.03466797,19.59100151,0.917032063,52.81575394
2022/5/27 4:37,80,79.59648895,19.71500015,0.903677166,52.81575394
2022/5/27 4:37,80,79.18010712,19.85400009,0.895823836,52.81575394
2022/5/27 4:37,80,79.23685455,19.73200035,0.897279561,52.81575394
2022/5/27 4:37,80,79.44966125,19.6760006,0.916808426,52.87000656
2022/5/27 4:37,80,79.88381958,19.54700089,0.903448701,52.87000656
2022/5/27 4:37,80,80.08982849,19.5510006,0.903652847,52.87000656
2022/5/27 4:37,80,80.33946991,19.47900009,0.896489918,52.87000656
2022/5/27 4:37,80,80.32596588,19.51400185,0.90267241,52.87000656
2022/5/27 4:37,80,80.48391724,19.4260006,0.90779829,52.87000656
2022/5/27 4:37,80,80.91919708,19.2310009,0.898178101,52.91883469
2022/5/27 4:37,80,81.22855377,19.23500061,0.900574982,52.91883469
2022/5/27 4:37,80,81.13681793,19.27200127,0.910797417,52.87000656
2022/5/27 4:37,80,80.89398956,19.3220005,0.900590599,52.91883469
2022/5/27 4:37,80,80.96495819,19.20200157,0.896746337,52.91883469
2022/5/27 4:37,80,80.91339111,19.26200104,0.899925828,52.91883469
2022/5/27 4:37,80,80.73511505,19.28800011,0.907370925,52.91883469
2022/5/27 4:37,80,79.98960114,19.66200066,0.903026462,52.91883469
2022/5/27 4:37,80,78.77263641,19.99300003,0.898484051,52.96766281
2022/5/27 4:37,80,78.15559387,20.0510006,0.902561843,52.96766281
2022/5/27 4:37,80,78.72016907,19.63100052,0.908185184,52.96766281
2022/5/27 4:37,80,79.93087006,19.29800034,0.901687741,52.96766281
2022/5/27 4:37,80,80.7568512,19.15400124,0.890062451,52.96766281
2022/5/27 4:37,80,81.02289581,19.20600128,0.898665607,52.96766281
2022/5/27 4:37,80,80.97007751,19.24900055,0.902101398,52.96766281
2022/5/27 4:37,80,80.89698792,19.24900055,0.903491318,53.01649094
2022/5/27 4:37,80,80.36448669,19.47800064,0.897938371,53.01649094
2022/5/27 4:37,80,79.78016663,19.6400013,0.899694562,53.01649094
2022/5/27 4:37,80,79.72509766,19.4640007,0.907241046,53.01649094
2022/5/27 4:37,80,80.70722961,19.07500076,0.91180563,53.01649094
2022/5/27 4:37,80,81.43254089,18.92400169,0.894390285,53.01649094
2022/5/27 4:37,80,81.44527435,19.13000107,0.90259254,53.01649094
2022/5/27 4:37,80,80.77577972,19.32900047,0.914053082,53.07074356
2022/5/27 4:37,80,80.0625,19.53600121,0.904870391,53.07074356
2022/5/27 4:37,80,79.46004486,19.6760006,0.901987672,53.07074356
2022/5/27 4:37,80,78.61647797,19.95400047,0.907907307,53.07074356
2022/5/27 4:37,80,78.6313324,19.70200157,0.916303337,53.07074356
2022/5/27 4:37,80,79.58700562,19.37800026,0.904167354,53.07074356
2022/5/27 4:37,80,80.40584564,19.20700073,0.902005017,53.07074356
2022/5/27 4:37,80,80.7936554,19.19800186,0.90468204,53.11957932
2022/5/27 4:37,80,80.44555664,19.41500092,0.912375152,53.11957932
2022/5/27 4:37,80,79.80326843,19.61400032,0.902525425,53.11957932
2022/5/27 4:37,80,79.1654892,19.75900078,0.889068127,53.11957932
2022/5/27 4:37,80,79.21865082,19.57900047,0.903773606,53.11957932
2022/5/27 4:37,80,80.42967224,19.04500008,0.90684557,53.11957932
2022/5/27 4:37,80,81.43405151,18.88199997,0.893373191,53.11414719
2022/5/27 4:37,80,81.83206177,18.84700012,0.891778827,53.11957932
2022/5/27 4:37,80,81.246521,19.22100067,0.902907252,53.16839981
2022/5/27 4:37,80,80.43956757,19.38900185,0.907871246,53.16839981
2022/5/27 4:37,80,79.69911194,19.57100105,0.903928578,53.16839981
2022/5/27 4:37,80,79.47743225,19.51100159,0.900233388,53.16839981
2022/5/27 4:37,80,79.92886353,19.2840004,0.893069863,53.16839981
2022/5/27 4:37,80,80.93416595,18.97200012,0.915146649,53.16839981
2022/5/27 4:37,80,81.18118286,19.07800102,0.90889138,53.21722794
2022/5/27 4:37,80,81.09350586,19.12100029,0.890517831,53.21722794
2022/5/27 4:37,80,80.73061371,19.27800179,0.902938366,53.21722794
2022/5/27 4:37,80,80.74455261,19.1780014,0.916228175,53.21722794
2022/5/27 4:37,80,80.75704193,19.18900108,0.910250545,53.21722794
2022/5/27 4:37,80,80.57667542,19.29900169,0.896616757,53.21722794
2022/5/27 4:37,80,79.6686554,19.63200188,0.90007782,53.27148056
2022/5/27 4:37,80,79.28382874,19.61500168,0.913482964,53.27148056
2022/5/27 4:37,80,79.99604797,19.13300133,0.910956085,53.27148056
2022/5/27 4:37,80,81.31157684,18.79100037,0.886814415,53.27148056
2022/5/27 4:37,80,81.82015228,18.73600006,0.898931384,53.27148056
2022/5/27 4:37,80,81.54032898,18.98000145,0.920196712,53.27148056
2022/5/27 4:38,80,80.77445221,19.16400146,0.904642582,53.27148056
2022/5/27 4:38,80,79.51141357,19.63400078,0.899561048,53.32031631
2022/5/27 4:38,80,78.17501831,19.97600174,0.909734368,53.32031631
2022/5/27 4:38,80,77.55578613,20.08200073,0.921864212,53.32031631
2022/5/27 4:38,80,78.45941925,19.49400139,0.902938664,53.32031631
2022/5/27 4:38,80,79.56519318,19.30800056,0.901831329,53.32031631
2022/5/27 4:38,80,80.17138672,19.19000053,0.903571129,53.32031631
2022/5/27 4:38,80,80.08325195,19.40400124,0.915055633,53.32031631
2022/5/27 4:38,80,79.80541229,19.42500114,0.911771417,53.36913681
2022/5/27 4:38,80,79.22244263,19.69900131,0.894637108,53.36913681
2022/5/27 4:38,80,78.88959503,19.69200134,0.903756499,53.36913681
2022/5/27 4:38,80,78.84013367,19.67500114,0.917786121,53.36913681
2022/5/27 4:38,80,79.40859222,19.41300011,0.906676769,53.36913681
2022/5/27 4:38,80,79.83547211,19.37700081,0.899192333,53.36913681
2022/5/27 4:38,80,80.0840683,19.36900139,0.893411458,53.36913681
2022/5/27 4:38,80,79.3952179,19.70500183,0.909621835,53.36913681
2022/5/27 4:38,80,78.85111237,19.78500175,0.902878106,53.41796494
2022/5/27 4:38,80,79.61803436,19.29100037,0.886791229,53.41796494
2022/5/27 4:38,80,80.78303528,19.02100182,0.903517365,53.41796494
2022/5/27 4:38,80,81.4026413,18.90600014,0.913190722,53.41796494
2022/5/27 4:38,80,81.65534973,18.93500137,0.905438781,53.41796494
2022/5/27 4:38,80,81.31713867,19.11800003,0.891391754,53.41796494
2022/5/27 4:38,80,80.89550018,19.19800186,0.898716807,53.46680069
2022/5/27 4:38,80,80.77555847,19.12200165,0.913679481,53.46680069
2022/5/27 4:38,80,80.99012756,19.02700043,0.897500396,53.46680069
2022/5/27 4:38,80,81.0809021,19.01900101,0.888564706,53.46680069
2022/5/27 4:38,80,81.19056702,18.94000053,0.890112221,53.46680069
2022/5/27 4:38,80,81.18787384,18.97700119,0.91152966,53.46136856
2022/5/27 4:38,80,80.93935394,19.08000183,0.90372169,53.51019669
2022/5/27 4:38,80,80.04251862,19.46600151,0.897730649,53.51019669
2022/5/27 4:38,80,79.07132721,19.65600014,0.895506561,53.51019669
2022/5/27 4:38,80,78.83100891,19.6060009,0.912277341,53.52105331
2022/5/27 4:38,80,79.77229309,19.13500023,0.904921055,53.52105331
2022/5/27 4:38,80,80.60881805,19.02300072,0.890953541,53.52105331
2022/5/27 4:38,80,80.98168945,19.0340004,0.903137684,53.56987381
2022/5/27 4:38,80,80.37644958,19.37400055,0.90620935,53.56987381
2022/5/27 4:38,80,79.83079529,19.42500114,0.918031514,53.56987381
2022/5/27 4:38,80,79.34536743,19.64400101,0.899225831,53.56987381
2022/5/27 4:38,80,79.11444092,19.62100029,0.916180611,53.56987381
2022/5/27 4:38,80,78.56858826,19.90300179,0.933745086,53.56987381
2022/5/27 4:38,80,78.34118652,19.85900116,0.927824378,53.56987381
2022/5/27 4:38,80,78.70783997,19.73000145,0.919202328,53.61870956
2022/5/27 4:38,80,79.21892548,19.53500175,0.915391266,53.61870956
2022/5/27 4:38,80,79.79421997,19.44600105,0.929567218,53.61870956
2022/5/27 4:38,80,80.14757538,19.34400177,0.92715776,53.61870956
2022/5/27 4:38,80,80.09570313,19.4810009,0.915575147,53.61870956
2022/5/27 4:38,80,79.78923035,19.53000069,0.918725312,53.61870956
2022/5/27 4:38,80,79.49939728,19.62600136,0.929682076,53.61870956
2022/5/27 4:38,80,79.77991486,19.38600159,0.924420536,53.61870956
2022/5/27 4:38,80,80.30149078,19.24200058,0.918922246,53.66753769
2022/5/27 4:38,80,80.95766449,18.98600006,0.923041821,53.66753769
2022/5/27 4:38,80,80.92324066,19.20400047,0.929059982,53.66753769
2022/5/27 4:38,80,80.27164459,19.41500092,0.929765403,53.66753769
2022/5/27 4:38,80,79.58363342,19.58100128,0.918970883,53.66753769
2022/5/27 4:38,80,79.43003845,19.48200035,0.921667457,53.72178268
2022/5/27 4:38,80,80.02835846,19.22100067,0.927531719,53.72178268
2022/5/27 4:38,80,80.71282196,19.00100136,0.929278195,53.72178268
2022/5/27 4:38,80,80.85303497,19.15400124,0.913023293,53.72178268
2022/5/27 4:38,80,80.35679626,19.34000015,0.920445621,53.72178268
2022/5/27 4:38,80,79.70352936,19.54800034,0.940157533,53.72178268
2022/5/27 4:38,80,80.12248993,19.1780014,0.929118633,53.72178268
2022/5/27 4:38,80,80.28457642,19.29100037,0.925144076,53.77061081
2022/5/27 4:38,80,80.49494171,19.1760006,0.915719807,53.77061081
2022/5/27 4:38,80,80.11871338,19.45500183,0.929700673,53.77061081
2022/5/27 4:38,80,80.07307434,19.31300163,0.934856892,53.77061081
2022/5/27 4:38,80,79.84817505,19.51200104,0.918414474,53.77061081
2022/5/27 4:38,80,79.69043732,19.49600029,0.924021542,53.77061081
2022/5/27 4:38,80,79.99074554,19.30600166,0.930552125,53.77061081
2022/5/27 4:38,80,80.71151733,19.08600044,0.934570611,53.81944656
2022/5/27 4:38,80,80.77283478,19.22700119,0.919405282,53.81944656
2022/5/27 4:38,80,80.77606964,19.19800186,0.923685431,53.81944656
2022/5/27 4:38,80,80.65556335,19.24500084,0.930955708,53.81944656
2022/5/27 4:38,80,80.716362,19.17900085,0.929344654,53.81944656
2022/5/27 4:38,80,80.58638763,19.25800133,0.917346179,53.81944656
2022/5/27 4:38,80,80.69628143,19.19400024,0.929799855,53.86826706
2022/5/27 4:38,80,80.1241684,19.45300102,0.937282562,53.86826706
2022/5/27 4:38,80,79.50637817,19.63700104,0.929124653,53.86826706
2022/5/27 4:38,80,78.72123718,19.84900093,0.920844853,53.86826706
2022/5/27 4:38,80,79.10934448,19.52700043,0.920207024,53.86826706
2022/5/27 4:38,80,79.61734009,19.37700081,0.932584882,53.86826706
2022/5/27 4:38,80,80.29937744,19.20500183,0.929377079,53.86826706
2022/5/27 4:38,80,80.18923187,19.37700081,0.917708218,53.86826706
2022/5/27 4:38,80,79.93534851,19.48200035,0.922916114,53.92251968
2022/5/27 4:38,80,79.26846313,19.68200111,0.925090492,53.92251968
2022/5/27 4:38,80,78.91220093,19.74600029,0.932947516,53.92251968
2022/5/27 4:38,80,79.14936066,19.46300125,0.919117272,53.92251968
2022/5/27 4:38,80,80.23755646,19.14300156,0.922801614,53.91167831
2022/5/27 4:38,80,80.60512543,19.14900017,0.92682296,53.92251968
2022/5/27 4:38,80,80.53070831,19.2820015,0.92350179,53.92251968
2022/5/27 4:38,80,80.19464874,19.31700134,0.920986831,53.92251968
2022/5/27 4:38,80,80.13831329,19.3220005,0.921341419,53.97135544
2022/5/27 4:38,80,80.51718903,19.00699997,0.928053856,53.97135544
2022/5/27 4:38,80,81.05635834,18.96800041,0.927444577,53.97135544
2022/5/27 4:38,80,80.90122986,19.07500076,0.91982615,53.97135544
2022/5/27 4:38,80,80.24775696,19.41400146,0.925409138,53.97135544
2022/5/27 4:38,80,79.09994507,19.72400093,0.928430855,53.97135544
2022/5/27 4:38,80,78.07972717,20.03500175,0.927223861,53.97135544
2022/5/27 4:38,80,77.97277069,19.84600067,0.91501838,53.97135544
2022/5/27 4:38,80,79.02900696,19.47600174,0.920986533,54.02018356
2022/5/27 4:38,80,80.29087067,19.05600166,0.928910613,54.02018356
2022/5/27 4:38,80,81.18929291,18.9640007,0.930257201,54.02018356
2022/5/27 4:38,80,80.82862091,19.2480011,0.9175331,54.02018356
2022/5/27 4:38,80,80.43679047,19.36100006,0.916196167,54.02018356
2022/5/27 4:38,80,80.13333893,19.33100128,0.938167453,54.02018356
2022/5/27 4:38,80,80.4284668,19.20000076,0.937504292,54.02018356
2022/5/27 4:38,80,80.2698822,19.31200027,0.920249939,54.06900406
2022/5/27 4:38,80,79.95209503,19.45100021,0.917046189,54.06900406
2022/5/27 4:38,80,79.4188385,19.63200188,0.952726543,54.06900406
2022/5/27 4:38,80,78.91653442,19.81200027,0.957148731,54.06900406
2022/5/27 4:38,80,78.62703705,19.78900146,0.946776211,54.06900406
2022/5/27 4:38,80,78.92928314,19.6780014,0.942448258,54.06900406
2022/5/27 4:38,80,79.3010025,19.55800056,0.953288674,54.06900406
2022/5/27 4:38,80,79.68590546,19.5170002,0.957595944,54.06900406
2022/5/27 4:38,80,79.3639679,19.74500084,0.9421646,54.11783981
2022/5/27 4:38,80,79.07837677,19.79300117,0.940432191,54.11783981
2022/5/27 4:38,80,78.79965973,19.86800003,0.942698359,54.11783981
2022/5/27 4:38,80,78.82407379,19.78800011,0.953229725,54.11783981
2022/5/27 4:38,80,79.54161835,19.48800087,0.945300281,54.11783981
2022/5/27 4:38,80,79.51242065,19.72200012,0.944423199,54.11783981
2022/5/27 4:38,80,79.16931915,19.7820015,0.947599232,54.11783981
2022/5/27 4:39,80,79.26177216,19.7310009,0.961417854,54.11783981
2022/5/27 4:39,80,79.7040329,19.54900169,0.943971455,54.17209244
2022/5/27 4:39,80,80.5512619,19.23500061,0.942582786,54.17209244
2022/5/27 4:39,80,81.0202179,19.23500061,0.956223845,54.17209244
2022/5/27 4:39,80,80.91223145,19.34400177,0.960793018,54.17209244
2022/5/27 4:39,80,81.15513611,19.16000175,0.946926415,54.17209244
2022/5/27 4:39,80,81.25669098,19.18300056,0.937693417,54.17209244
2022/5/27 4:39,80,81.11594391,19.25200081,0.94797802,54.17209244
2022/5/27 4:39,80,80.6808548,19.41000175,0.957591414,54.17209244
2022/5/27 4:39,80,80.27169037,19.46800041,0.944541335,54.22092056
2022/5/27 4:39,80,80.1167984,19.47100067,0.946948409,54.22092056
2022/5/27 4:39,80,80.75012207,19.13700104,0.945575356,54.22092056
2022/5/27 4:39,80,81.22659302,19.05000114,0.958994269,54.22092056
2022/5/27 4:39,80,81.61021423,18.93600082,0.941253841,54.22092056
2022/5/27 4:39,80,81.75454712,18.96800041,0.945405841,54.22092056
2022/5/27 4:39,80,81.5019989,19.11500168,0.946166337,54.26974106
2022/5/27 4:39,80,80.86894989,19.26300049,0.961196244,54.26974106
2022/5/27 4:39,80,80.71322632,19.18900108,0.951702476,54.26974106
2022/5/27 4:39,80,80.49642181,19.31000137,0.943180919,54.26974106
2022/5/27 4:39,80,79.99874878,19.52500153,0.953445911,54.26974106
2022/5/27 4:39,80,78.9077301,19.89600182,0.964950919,54.26974106
2022/5/27 4:39,80,77.96286011,20.10000038,0.949876666,54.26974106
2022/5/27 4:39,80,78.53464508,19.6780014,0.942902684,54.31857681
2022/5/27 4:39,80,79.16275787,19.55400085,0.94096297,54.31857681
2022/5/27 4:39,80,79.36717224,19.63000107,0.956726909,54.31857681
2022/5/27 4:39,80,79.27200317,19.68200111,0.948933959,54.31857681
2022/5/27 4:39,80,79.50486755,19.56200027,0.947034955,54.31857681
2022/5/27 4:39,80,79.71175385,19.44000053,0.946821809,54.31857681
2022/5/27 4:39,80,80.02597046,19.39400101,0.959008038,54.31857681
2022/5/27 4:39,80,80.22985077,19.27900124,0.953739464,54.31857681
2022/5/27 4:39,80,80.57239532,19.18500137,0.947729588,54.31857681
2022/5/27 4:39,80,80.48720551,19.2650013,0.944557011,54.37282944
2022/5/27 4:39,80,80.31803131,19.35900116,0.948479056,54.36197281
2022/5/27 4:39,80,80.02613831,19.41600037,0.957711577,54.36197281
2022/5/27 4:39,80,79.98822784,19.37700081,0.944626629,54.36197281
2022/5/27 4:39,80,79.99500275,19.39800072,0.940542698,54.36197281
2022/5/27 4:39,80,79.74170685,19.54200172,0.949961305,54.37282944
2022/5/27 4:39,80,79.87960815,19.39700127,0.960471034,54.37282944
2022/5/27 4:39,80,79.94205475,19.4810009,0.942056298,54.37282944
2022/5/27 4:39,80,79.80133057,19.57300186,0.937786579,54.37282944
2022/5/27 4:39,80,79.89279175,19.40500069,0.948609352,54.31857681
2022/5/27 4:39,80,80.32704926,19.32800102,0.959298134,54.31857681
2022/5/27 4:39,80,81.01190948,19.08500099,0.94386214,54.31857681
2022/5/27 4:39,80,81.62792206,18.95900154,0.94321692,54.31857681
2022/5/27 4:39,80,81.5695343,19.05800056,0.949020505,54.31857681
2022/5/27 4:39,80,81.21996307,19.19900131,0.955522895,54.31857681
2022/5/27 4:39,80,80.81318665,19.30500031,0.94891727,54.31857681
2022/5/27 4:39,80,80.5071106,19.3390007,0.94163692,54.31857681
2022/5/27 4:39,80,80.57855225,19.20300102,0.946256936,54.31857681
2022/5/27 4:39,80,80.67836761,19.18700027,0.950868011,54.31857681
2022/5/27 4:39,80,80.6940918,19.15300179,0.943098545,54.31857681
2022/5/27 4:39,80,80.39751434,19.35000038,0.943221271,54.31857681
2022/5/27 4:39,80,79.94275665,19.40500069,0.9491992,54.31857681
2022/5/27 4:39,80,79.73321533,19.42400169,0.96261996,54.31857681
2022/5/27 4:39,80,79.28767395,19.61700058,0.95152396,54.31857681
2022/5/27 4:39,80,78.68292999,19.79100037,0.944003403,54.26974106
2022/5/27 4:39,80,78.78659821,19.60100174,0.938847363,54.31857681
2022/5/27 4:39,80,79.56738281,19.25100136,0.954821944,54.26974106
2022/5/27 4:39,80,79.71305084,19.44200134,0.946576118,54.26974106
2022/5/27 4:39,80,79.56665802,19.53500175,0.938653171,54.26974106
