Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
44666.76663,82,82.65982056,15.00500107,0.759700835,56.28255081
44666.76664,82,82.45153809,15.11500072,0.759912729,56.28255081
44666.76664,82,82.18972015,15.21200085,0.755533099,56.28255081
44666.76666,82,81.83350372,15.27700043,0.758520961,56.28255081
44666.76666,82,81.64394379,15.28000069,0.755448997,56.28255081
44666.76667,82,81.60301208,15.28900051,0.755126595,56.23372269
44666.76667,82,81.51242828,15.27100086,0.762140512,56.23372269
44666.76668,82,81.71394348,15.19800091,0.765879631,56.23914719
44666.76668,82,81.59340668,15.32600117,0.754671633,56.23372269
44666.76669,82,81.68315887,15.2480011,0.750705361,56.23372269
44666.76669,82,81.86378479,15.19200039,0.759871781,56.23372269
44666.7667,82,81.97023773,15.18800068,0.76613009,56.23914719
44666.7667,82,81.57723999,15.33400059,0.755249798,56.23372269
44666.76671,82,80.62150574,15.72800064,0.751097083,56.17947006
44666.76671,82,80.23864746,15.67500114,0.768636286,56.17947006
44666.76672,82,80.14393616,15.802001,0.753459096,56.17947006
44666.76672,82,80.18294525,15.70600033,0.758006454,56.17947006
44666.76674,82,80.5308609,15.56600094,0.764864504,56.18489456
44666.76674,82,80.86691284,15.52000046,0.761117041,56.19031906
44666.76675,82,81.14418793,15.48200035,0.757972717,56.18489456
44666.76675,82,81.35305023,15.45800114,0.760017216,56.18489456
44666.76676,82,81.39098358,15.45100117,0.770510495,56.18489456
44666.76676,82,81.40158081,15.5010004,0.757786572,56.14149094
44666.76677,82,81.94549561,15.25300026,0.751200259,56.14149094
44666.76677,82,82.71237946,15.01100063,0.75654757,56.14149094
44666.76678,82,83.21836853,14.95500088,0.765197873,56.14149094
44666.76678,82,83.25256348,15.04400063,0.749112904,56.14149094
44666.76679,82,83.24583435,14.99000072,0.750387788,56.14149094
44666.76679,82,83.42993164,14.92400074,0.758454978,56.14149094
44666.76681,82,83.53310394,14.88100052,0.763052106,56.14149094
44666.76681,82,83.56009674,14.86300087,0.753199458,56.14149094
44666.76682,82,83.50045776,14.89900112,0.760545611,56.14149094
44666.76682,82,83.53591156,14.81500053,0.765109658,56.14149094
44666.76683,82,83.37298584,14.91200066,0.76629436,56.14149094
44666.76683,82,83.04122162,15.0010004,0.754705727,56.14149094
44666.76684,82,82.82197571,15.04700089,0.759995699,56.14149094
44666.76684,82,82.38719177,15.14600086,0.765664995,56.09266281
44666.76685,82,82.09667206,15.17500114,0.753017068,56.09266281
44666.76685,82,82.10603333,15.1430006,0.75478214,56.09266281
44666.76686,82,82.13964081,15.12700081,0.752940357,56.09266281
44666.76686,82,81.925354,15.21600056,0.764196038,56.09266281
44666.76688,82,81.70855713,15.26900101,0.752851784,56.09266281
44666.76688,82,81.54639435,15.29600048,0.750011027,56.09266281
44666.76689,82,81.86016846,15.1230011,0.764190018,56.09266281
44666.76689,82,82.18135071,15.11000061,0.763725817,56.09266281
44666.7669,82,82.15116119,15.12100029,0.758512557,56.09266281
44666.7669,82,81.94999695,15.20900059,0.749475539,56.09266281
44666.76691,82,81.75320435,15.25700092,0.762893081,56.09266281
44666.76691,82,81.5486908,15.32800102,0.762244105,56.09266281
44666.76692,82,81.46231079,15.36300087,0.750700116,56.14149094
44666.76692,82,81.46286011,15.302001,0.75150454,56.14149094
44666.76693,82,81.60409546,15.30700111,0.769164681,56.19031906
44666.76693,82,81.35233307,15.41200066,0.760462105,56.19031906
44666.76694,82,81.02041626,15.50000095,0.780835867,56.19031906
44666.76694,82,81.11985779,15.42300034,0.785051048,56.19031906
44666.76696,82,81.19545746,15.39900112,0.794909716,56.23914719
44666.76696,82,81.05342865,15.55300045,0.781893611,56.23914719
44666.76697,82,81.41720581,15.42100048,0.784190476,56.23914719
44666.76697,82,81.72324371,15.2840004,0.784248829,56.23914719
44666.76698,82,81.87620544,15.29000092,0.789315104,56.28255081
44666.76698,82,82.14626312,15.2300005,0.777227759,56.28255081
44666.76699,82,82.34492493,15.20400047,0.782629251,56.34223557
44666.76699,82,82.48609924,15.1430006,0.786557376,56.33680344
44666.767,82,82.53384399,15.15800095,0.791997731,56.34223557
44666.767,82,82.44176483,15.15200043,0.781400323,56.39105606
44666.76701,82,82.14373016,15.31500053,0.778059483,56.39105606
44666.76701,82,81.94890594,15.24300098,0.77851063,56.39105606
44666.76703,82,82.09991455,15.15100098,0.775735259,56.43988419
44666.76703,82,82.29135132,15.19500065,0.777614474,56.43988419
44666.76704,82,82.158638,15.29600048,0.77914077,56.43988419
44666.76704,82,81.7354126,15.4810009,0.789096832,56.43988419
44666.76705,82,81.71503448,15.302001,0.7789554,56.49413681
44666.76705,82,82.0272522,15.21200085,0.781208813,56.49413681
44666.76706,82,82.08621216,15.2480011,0.778979897,56.49413681
44666.76706,82,81.96542358,15.30400085,0.789739549,56.54297256
44666.76707,82,82.02495575,15.28200054,0.779371858,56.54297256
44666.76707,82,82.29301453,15.18400097,0.781255066,56.54297256
44666.76708,82,82.25938416,15.23700047,0.782910824,56.59179306
44666.76708,82,82.0454483,15.30700111,0.791265547,56.59179306
44666.76709,82,81.86535645,15.36500072,0.779934227,56.59179306
44666.76709,82,81.71311188,15.38600063,0.78163743,56.63520432
44666.76711,82,81.77254486,15.31800079,0.794084013,56.63520432
44666.76711,82,81.75324249,15.35100079,0.78586787,56.62977219
44666.76712,82,81.60296631,15.43000031,0.780842602,56.67860031
44666.76712,82,81.53883362,15.41500092,0.781626105,56.67860031
44666.76713,82,81.5712204,15.36800098,0.789916873,56.67860031
44666.76713,82,81.90472412,15.14200115,0.787257493,56.73285294
44666.76714,82,82.12934113,15.25400066,0.775119483,56.73285294
44666.76714,82,82.33557892,15.21800041,0.777944386,56.73285294
44666.76715,82,82.36646271,15.22100067,0.791522622,56.78710556
44666.76715,82,82.15884399,15.26900101,0.782508492,56.78710556
44666.76716,82,81.98719788,15.34000111,0.77758199,56.78710556
44666.76716,82,82.04959869,15.23600101,0.776739895,56.83594131
44666.76718,82,82.32161713,15.06800079,0.786160111,56.78710556
44666.76718,82,82.72755432,15.03600025,0.781650007,56.83594131
44666.76719,82,82.78141022,15.09700108,0.78444767,56.83594131
44666.76719,82,82.22548676,15.35000038,0.780804217,56.83594131
44666.7672,82,81.63406372,15.4090004,0.788376749,56.83594131
44666.7672,82,81.52745819,15.36300087,0.780543625,56.83594131
44666.76721,82,81.82408142,15.24000072,0.781286538,56.83594131
44666.76721,82,82.01750946,15.22600079,0.78655678,56.83594131
44666.76722,82,82.05599976,15.25200081,0.79239434,56.83594131
44666.76722,82,82.11547089,15.21100044,0.78125602,56.83594131
44666.76723,82,82.16889191,15.19300079,0.775819004,56.83594131
44666.76723,82,82.40447998,15.09100056,0.791839004,56.83050919
44666.76725,82,82.21312714,15.27500057,0.791256189,56.83050919
44666.76725,82,81.8094635,15.46700096,0.805625141,56.87933731
44666.76726,82,81.2772522,15.57400036,0.80498904,56.87933731
44666.76726,82,81.27787018,15.45100117,0.813821971,56.88476181
44666.76727,82,81.58302307,15.32500076,0.80859834,56.89019394
44666.76727,82,81.788414,15.36300087,0.810990512,56.88476181
44666.76728,82,81.74300385,15.41500092,0.808174253,56.89019394
44666.76728,82,81.68880463,15.40100098,0.813555121,56.88476181
44666.76729,82,81.83483124,15.35400105,0.800888062,56.88476181
44666.76729,82,81.93513489,15.35800076,0.805357933,56.88476181
44666.7673,82,81.87206268,15.44800091,0.807487011,56.88476181
44666.7673,82,81.72557068,15.44100094,0.813697219,56.83594131
44666.76731,82,81.66384888,15.41700077,0.804479778,56.83594131
44666.76731,82,82.00846863,15.28300095,0.807805896,56.83594131
44666.76733,82,82.40026093,15.16300106,0.813133895,56.83594131
44666.76733,82,82.3868103,15.28600025,0.813365281,56.83594131
44666.76734,82,82.11168671,15.39400101,0.804720879,56.83050919
44666.76734,82,81.93833923,15.32700062,0.808002353,56.77625656
44666.76735,82,82.11094666,15.28900051,0.816504121,56.77625656
44666.76735,82,82.20457458,15.30300045,0.816039264,56.77625656
44666.76736,82,81.91230011,15.41600037,0.805372417,56.77625656
44666.76736,82,81.74617004,15.4440012,0.807916939,56.77625656
44666.76737,82,81.80922699,15.35900116,0.811051965,56.72742844
44666.76737,82,82.00688934,15.3730011,0.808862567,56.72742844
44666.76738,82,82.1546402,15.28100109,0.806247532,56.73285294
44666.76738,82,82.22226715,15.28100109,0.805469334,56.73285294
44666.7674,82,82.21734619,15.22400093,0.815672874,56.73285294
44666.7674,82,82.11509705,15.35400105,0.805149078,56.68402481
44666.76741,82,81.94887543,15.39000034,0.802367091,56.68402481
44666.76741,82,81.95158386,15.34200096,0.808315575,56.68402481
44666.76742,82,82.07036591,15.17000103,0.818375111,56.68402481
44666.76742,82,81.73323822,15.49500084,0.805722833,56.68402481
44666.76743,82,81.54537964,15.52600098,0.806839108,56.68402481
44666.76743,82,81.40497589,15.55600071,0.805486381,56.63520432
44666.76744,82,81.39871979,15.46200085,0.814293981,56.63520432
44666.76744,82,81.66107941,15.40300083,0.806071281,56.63520432
44666.76745,82,81.68444061,15.52200031,0.805033982,56.63520432
44666.76745,82,81.78775787,15.41500092,0.810621262,56.63520432
44666.76747,82,81.94957733,15.34600067,0.814070523,56.59179306
44666.76747,82,82.02908325,15.33300114,0.806834519,56.59179306
44666.76748,82,82.05647278,15.38500118,0.804160237,56.59179306
44666.76748,82,82.09043884,15.33700085,0.838863254,56.59179306
44666.76749,82,82.03321838,15.39100075,0.831034541,56.59179306
44666.76749,82,81.84601593,15.48700047,0.829648376,56.54297256
44666.7675,82,81.53881073,15.59200096,0.830265701,56.54297256
44666.7675,82,81.55435181,15.49900055,0.837831855,56.54297256
44666.76751,82,81.66828918,15.4980011,0.831661224,56.53754044
44666.76751,82,81.75178528,15.49300098,0.829274356,56.53754044
44666.76752,82,81.76950836,15.49200058,0.832382202,56.48328781
44666.76752,82,81.88399506,15.47100067,0.844434619,56.48328781
44666.76753,82,82.09992981,15.37000084,0.833914936,56.54297256
44666.76753,82,82.25115967,15.37800026,0.830339551,56.49413681
44666.76755,82,82.05467224,15.42300034,0.831397176,56.49413681
44666.76755,82,81.8624115,15.49400043,0.842183769,56.49413681
44666.76756,82,81.88980103,15.46800041,0.823810279,56.43988419
44666.76756,82,81.95335388,15.42200089,0.828265667,56.43445969
44666.76757,82,81.90467072,15.47300053,0.82994175,56.43445969
44666.76757,82,81.5409317,15.60200119,0.83771199,56.43988419
44666.76758,82,80.94078064,15.82500076,0.824411571,56.39105606
44666.76758,82,81.11101532,15.65400028,0.829888344,56.38563156
44666.76759,82,81.54459381,15.50800037,0.833940148,56.38563156
44666.76759,82,81.64100647,15.56100082,0.839080453,56.38020706
44666.7676,82,81.69752502,15.54600048,0.831370175,56.38563156
44666.7676,82,81.84286499,15.51400089,0.831249416,56.39105606
44666.76762,82,81.85098267,15.52700043,0.836783707,56.34223557
44666.76762,82,81.80444336,15.54000092,0.836275697,56.34223557
44666.76763,82,81.8677063,15.49500084,0.829216301,56.34223557
44666.76763,82,82.08612823,15.44100094,0.830788612,56.33680344
44666.76764,82,82.36551666,15.31400108,0.834356308,56.34223557
44666.76764,82,82.27046204,15.46500111,0.833917975,56.30425644
44666.76765,82,82.06494904,15.52500057,0.827346206,56.28255081
44666.76765,82,81.85770416,15.53000069,0.82931006,56.29339981
44666.76766,82,81.81510925,15.64600086,0.838829815,56.28255081
44666.76766,82,81.72588348,15.552001,0.833146751,56.23914719
44666.76767,82,81.29846954,15.77100086,0.829335213,56.23914719
44666.76767,82,81.15357208,15.68700027,0.829920769,56.23914719
44666.76769,82,81.24551392,15.67900085,0.839230835,56.18489456
44666.76769,82,81.48394012,15.58300114,0.836142182,56.18489456
44666.7677,82,81.86229706,15.44200039,0.833015263,56.18489456
44666.7677,82,82.26004791,15.44100094,0.8315323,56.18489456
44666.76771,82,82.5799942,15.31200027,0.840705514,56.14149094
44666.76771,82,82.74033356,15.22600079,0.835183799,56.14149094
44666.76772,82,82.93780518,15.28600025,0.826694191,56.14149094
44666.76772,82,82.96246338,15.2480011,0.8315323,56.14149094
44666.76773,82,82.92760468,15.28600025,0.837896824,56.14149094
44666.76773,82,82.99466705,15.2130003,0.830248713,56.09266281
44666.76774,82,83.04562378,15.20800114,0.832263649,56.09266281
44666.76774,82,82.95001221,15.25800037,0.85909903,56.09266281
44666.76775,82,82.35167694,15.46100044,0.862459481,56.09266281
44666.76775,82,81.82186127,15.61500072,0.855943501,56.04383469
44666.76777,82,81.57297516,15.62200069,0.850112915,56.04383469
44666.76777,82,81.33211517,15.6940012,0.853256881,56.04383469
44666.76778,82,81.20441437,15.71200085,0.860679269,56.04383469
44666.76778,82,81.29598236,15.66700077,0.853540599,55.98958206
44666.76779,82,81.21697235,15.78300095,0.854562581,55.98958206
44666.76779,82,81.08996582,15.78700066,0.857216001,55.98958206
44666.7678,82,81.08692932,15.76200104,0.864605725,55.98958206
44666.7678,82,80.93615723,15.82000065,0.852781177,55.94075394
44666.76781,82,80.77458191,15.88100052,0.851286113,55.94075394
44666.76781,82,80.74638367,15.89100075,0.859163582,55.94075394
44666.76782,82,81.009552,15.75500107,0.864029408,55.94075394
44666.76782,82,81.43920898,15.66400051,0.85019666,55.94075394
44666.76784,82,81.64601135,15.6760006,0.853473008,55.94075394
44666.76784,82,81.5438385,15.73600101,0.856561959,55.94075394
44666.76785,82,81.53044128,15.80700111,0.859495044,55.89192581
44666.76785,82,81.67310333,15.66600037,0.853201032,55.89192581
44666.76786,82,81.89710999,15.62500095,0.855027378,55.89192581
44666.76786,82,81.92752838,15.64000034,0.862523377,55.89192581
44666.76787,82,82.03110504,15.54700089,0.859873474,55.89192581
44666.76787,82,81.95915222,15.6600008,0.859315395,55.89192581
44666.76788,82,82.13568115,15.71100044,0.855040431,55.84309769
44666.76788,82,82.02939606,15.57000065,0.862973511,55.83224869
44666.76789,82,82.28531647,15.4440012,0.855092645,55.83224869
44666.76789,82,82.83203125,15.2850008,0.852351546,55.83224869
44666.76791,82,83.22553253,15.23200035,0.854238868,55.83224869
44666.76791,82,83.05576324,15.37700081,0.866011798,55.84309769
44666.76792,82,82.69976044,15.46600056,0.862087846,55.78884506
44666.76792,82,82.40329742,15.48500061,0.855100811,55.78884506
44666.76793,82,82.27173615,15.54000092,0.852830112,55.78884506
44666.76793,82,82.15020752,15.54400063,0.863480091,55.78884506
44666.76794,82,82.04514313,15.62800121,0.849091172,55.84309769
44666.76794,82,82.16296387,15.49500084,0.854471684,55.84309769
44666.76795,82,82.17920685,15.50500107,0.856776714,55.84309769
44666.76795,82,82.15284729,15.39800072,0.862653732,55.89192581
44666.76796,82,82.09656525,15.52500057,0.853851318,55.88650131
44666.76796,82,82.21874237,15.51200104,0.854010105,55.93532944
44666.76797,82,82.27867889,15.47200108,0.852601647,55.93532944
44666.76797,82,82.1930542,15.52400112,0.861256421,55.93532944
44666.76799,82,82.22477722,15.5010004,0.848498166,55.94075394
44666.76799,82,82.06630707,15.5890007,0.855425656,55.98958206
44666.768,82,81.72702789,15.67300034,0.857450187,55.98958206
44666.768,82,81.48326111,15.70000076,0.864243329,55.98958206
44666.76801,82,81.54280853,15.65500069,0.854844272,56.04383469
44666.76801,82,81.78142548,15.61500072,0.857753158,56.04383469
44666.76802,82,81.83654022,15.58300114,0.855427384,56.04383469
44666.76802,82,81.90000916,15.57300091,0.860751808,56.09266281
44666.76803,82,81.81996918,15.65800095,0.84939605,56.09266281
44666.76803,82,81.77043152,15.6760006,0.858473003,56.10351944
44666.76804,82,81.51675415,15.72500038,0.863535225,56.14149094
44666.76804,82,81.23431396,15.91900063,0.864903569,56.14149094
44666.76806,82,81.51029205,15.64000034,0.854318261,56.18489456
44666.76806,82,81.82064819,15.59200096,0.852918625,56.19031906
44666.76807,82,82.10243225,15.51300049,0.862040162,56.18489456
44666.76807,82,82.13485718,15.50900078,0.856001377,56.18489456
44666.76808,82,82.10747528,15.61000061,0.852453411,56.23914719
44666.76808,82,82.10097504,15.54000092,0.87953949,56.23914719
44666.76809,82,82.12832642,15.57400036,0.886461079,56.28255081
44666.76809,82,81.92935181,15.66500092,0.883048356,56.28255081
44666.7681,82,81.6852417,15.72100067,0.874789417,56.28255081
44666.7681,82,82.01376343,15.59500027,0.880349755,56.33680344
44666.76811,82,82.34884644,15.46900082,0.890105247,56.33680344
44666.76811,82,82.29515076,15.59800053,0.881851792,56.33680344
44666.76813,82,82.01301575,15.57000065,0.878283501,56.38563156
44666.76813,82,81.88234711,15.64700031,0.876895249,56.39105606
44666.76814,82,81.88061523,15.67800045,0.89436996,56.43988419
44666.76814,82,81.59435272,15.79200077,0.882015884,56.43988419
44666.76815,82,81.46717072,15.78600121,0.878695011,56.43988419
44666.76815,82,81.51831055,15.74400043,0.879172146,56.43988419
44666.76816,82,81.78549194,15.67200089,0.892344296,56.49413681
44666.76816,82,81.76172638,15.69000053,0.88078177,56.49413681
44666.76817,82,81.69268036,15.74900055,0.88062048,56.49413681
44666.76817,82,81.85952759,15.63300037,0.87996304,56.49413681
44666.76818,82,82.23252869,15.48900032,0.881091952,56.54297256
44666.76818,82,82.48656464,15.49900055,0.883313835,56.54297256
44666.76819,82,82.47503662,15.55300045,0.881164432,56.54297256
44666.76819,82,82.06320953,15.72200108,0.882190108,56.59179306
44666.76821,82,81.82527924,15.70200062,0.893116117,56.59179306
44666.76821,82,81.83095551,15.6940012,0.884717286,56.59179306
44666.76822,82,81.87985229,15.70800114,0.880387783,56.63520432
44666.76822,82,81.92785645,15.64200115,0.879483044,56.63520432
44666.76823,82,82.06534576,15.62100029,0.885472417,56.63520432
44666.76823,82,82.33731842,15.52300072,0.87829268,56.67860031
44666.76824,82,82.40774536,15.5690012,0.878977418,56.67860031
44666.76824,82,82.1523056,15.68700027,0.88301152,56.67860031
44666.76825,82,81.41312408,15.92200089,0.895728111,56.67860031
44666.76825,82,80.93774414,15.93600082,0.876045585,56.73285294
44666.76826,82,81.25966644,15.74100113,0.882980645,56.73285294
44666.76826,82,81.80157471,15.61900043,0.878516972,56.73285294
44666.76828,82,82.09319305,15.64500046,0.895283818,56.78710556
44666.76828,82,81.85894012,15.74200058,0.87992537,56.78710556
44666.76829,82,81.74755859,15.77300072,0.883865714,56.83594131
44666.76829,82,81.84654999,15.58000088,0.882872283,56.84136581
44666.7683,82,81.94511414,15.67000103,0.888923824,56.83594131
44666.7683,82,82.2328949,15.58100033,0.881338716,56.83594131
44666.76831,82,82.33647156,15.5890007,0.880940318,56.89019394
44666.76831,82,82.5946579,15.41500092,0.879768372,56.89019394
44666.76832,82,82.8963623,15.38700104,0.8924371,56.89019394
44666.76832,82,82.78813934,15.54600048,0.880443573,56.88476181
44666.76833,82,82.6579895,15.45500088,0.876000047,56.89019394
44666.76833,82,82.80552673,15.39900112,0.884693623,56.88476181
44666.76834,82,82.75092316,15.49000072,0.895081699,56.88476181
44666.76834,82,82.47842407,15.59800053,0.876259625,56.89019394
44666.76836,82,82.38916779,15.54400063,0.877215683,56.89019394
44666.76836,82,82.46964264,15.46800041,0.877102196,56.89019394
44666.76837,82,82.37835693,15.48300076,0.889948487,56.88476181
44666.76837,82,82.44217682,15.48400116,0.878967166,56.88476181
44666.76838,82,82.46753693,15.53700066,0.881845176,56.89019394
44666.76838,82,82.33095551,15.49700069,0.881473064,56.93358994
44666.76839,82,82.39218903,15.4810009,0.888711572,56.93358994
44666.76839,82,82.14691925,15.6230011,0.878794372,56.94443893
44666.7684,82,82.10025787,15.59300041,0.88432312,56.93358994
44666.7684,82,82.16010284,15.54100037,0.880078316,56.93358994
44666.76841,82,82.26274109,15.46800041,0.885050416,56.94443893
44666.76841,82,82.38788605,15.50600052,0.877114773,56.94443893
44666.76843,82,82.18508911,15.59200096,0.909241855,56.93358994
44666.76843,82,81.9412384,15.63800049,0.906641603,56.93358994
44666.76844,82,81.95761108,15.5890007,0.906991959,56.93358994
44666.76844,82,81.59477997,15.8390007,0.902582526,56.93358994
44666.76845,82,81.31324005,15.87900066,0.910197854,56.93358994
44666.76845,82,81.09914398,15.8930006,0.906214595,56.89019394
44666.76846,82,81.41781616,15.65400028,0.907675922,56.88476181
44666.76846,82,81.79727173,15.63600063,0.904090285,56.88476181
44666.76847,82,81.84093475,15.75000095,0.90560019,56.88476181
44666.76847,82,81.70371246,15.71200085,0.907423317,56.88476181
44666.76848,82,81.34069824,15.96000099,0.909627557,56.83594131
44666.76848,82,81.26639557,15.87900066,0.907306015,56.83594131
44666.7685,82,81.21313477,15.81600094,0.905793011,56.84136581
44666.7685,82,81.40579987,15.86300087,0.907368958,56.83594131
44666.76851,82,81.61833954,15.71000099,0.908225358,56.78710556
44666.76851,82,81.75739288,15.71000099,0.906432509,56.78710556
44666.76852,82,82.16347504,15.62900066,0.908189595,56.78710556
44666.76852,82,82.45960236,15.54300117,0.906248927,56.78710556
44666.76853,82,82.42153931,15.60700035,0.909874558,56.78710556
44666.76853,82,82.33264923,15.61100101,0.904163957,56.73285294
44666.76854,82,82.44895935,15.52500057,0.906523108,56.73285294
44666.76854,82,82.64154053,15.51000118,0.905064464,56.73285294
44666.76855,82,82.58675385,15.52100086,0.907930851,56.73285294
44666.76855,82,82.50302124,15.56700039,0.905291855,56.68402481
44666.76856,82,82.61943054,15.49000072,0.906911075,56.68402481
44666.76856,82,82.47576141,15.58200073,0.904491127,56.68402481
44666.76858,82,82.07436371,15.58000088,0.912876964,56.68402481
44666.76858,82,81.74881744,15.73600101,0.903285027,56.63520432
44666.76859,82,81.54427338,15.77600098,0.904154956,56.63520432
44666.76859,82,81.49002838,15.77000046,0.903402448,56.63520432
44666.7686,82,81.52986908,15.77800083,0.914317906,56.63520432
44666.7686,82,81.58863068,15.76500034,0.898665607,56.63520432
44666.76861,82,81.60414124,15.79900074,0.906857133,56.59179306
44666.76861,82,81.7746582,15.72800064,0.905750155,56.59179306
44666.76862,82,81.93243408,15.68300056,0.912376761,56.59179306
44666.76862,82,82.02093506,15.68300056,0.902593255,56.59179306
44666.76863,82,81.98594666,15.70800114,0.910857975,56.54297256
44666.76863,82,81.95530701,15.74000072,0.90351218,56.54297256
44666.76865,82,81.8168869,15.7840004,0.912342668,56.54297256
44666.76865,82,81.79508972,15.80000114,0.90312463,56.54297256
44666.76866,82,81.9446106,15.72900105,0.90408963,56.54297256
44666.76866,82,82.07659149,15.66500092,0.910936058,56.49413681
44666.76867,82,82.01943207,15.73900032,0.909334958,56.49413681
44666.76867,82,81.96256256,15.74600029,0.902047813,56.49413681
44666.76868,82,81.93701172,15.68500042,0.905421913,56.48328781
44666.76868,82,82.19359589,15.59900093,0.907790482,56.49413681
44666.76869,82,82.62326813,15.41300106,0.910187602,56.43988419
44666.76869,82,82.79415894,15.4640007,0.902027786,56.43988419
44666.7687,82,82.91488647,15.3380003,0.903137386,56.43445969
44666.7687,82,82.75501251,15.45600033,0.910443962,56.43988419
44666.76872,82,82.77984619,15.46700096,0.907623768,56.43988419
44666.76872,82,82.85390472,15.4090004,0.90418613,56.39105606
44666.76873,82,82.81687164,15.44800091,0.909135818,56.39105606
44666.76873,82,82.84733582,15.39500046,0.911853433,56.39105606
44666.76874,82,82.68704987,15.48300076,0.909466088,56.39105606
44666.76874,82,82.45048523,15.56600094,0.903796852,56.33680344
44666.76875,82,82.10807037,15.64000034,0.902893722,56.34223557
44666.76875,82,81.93525696,15.61400032,0.910573304,56.33680344
44666.76876,82,81.94519806,15.5890007,0.909257531,56.33680344
44666.76876,82,81.77532196,15.71700096,0.904997706,56.33680344
44666.76877,82,81.53960419,15.74400043,0.906332612,56.28255081
44666.76877,82,81.29476929,15.80400085,0.913420022,56.28255081
44666.76878,82,81.26820374,15.78800106,0.906010985,56.28255081
44666.76878,82,81.36323547,15.75800037,0.906721592,56.28255081
44666.7688,82,81.71331787,15.57500076,0.907889962,56.23372269
44666.7688,82,81.86008453,15.63800049,0.911146939,56.23372269
44666.76881,82,81.6609726,15.80000114,0.90819025,56.23372269
44666.76881,82,81.42047882,15.82000065,0.906211376,56.22829819
44666.76882,82,81.40329742,15.84700108,0.908345044,56.17947006
44666.76882,82,81.6746521,15.6760006,0.914621711,56.17947006
44666.76883,82,81.88910675,15.62700081,0.907576919,56.18489456
44666.76883,82,81.83150482,15.77000046,0.904141247,56.18489456
44666.76884,82,81.75546265,15.7300005,0.907223344,56.14149094
44666.76884,82,81.70012665,15.70900059,0.912450135,56.14149094
44666.76885,82,81.91213989,15.59600067,0.902257144,56.14149094
44666.76885,82,81.66722107,15.81300068,0.905480564,56.14149094
44666.76887,82,81.6833725,15.76400089,0.905451,56.09266281
44666.76887,82,81.82670593,15.49700069,0.909791589,56.09266281
44666.76888,82,81.72118378,15.74500084,0.909136772,56.09266281
44666.76888,82,81.75804901,15.74900055,0.907039642,56.09266281
44666.76889,82,81.67572784,15.78600121,0.909515262,56.09266281
44666.76889,82,81.81985474,15.74300098,0.911637187,56.04383469
44666.7689,82,82.22303009,15.5340004,0.906941056,56.04383469
44666.7689,82,82.54988098,15.55300045,0.907041371,56.04383469
44666.76891,82,82.69419861,15.59100056,0.90947926,56.04383469
44666.76891,82,82.65823364,15.552001,0.91211015,56.04383469
44666.76892,82,82.84053802,15.42200089,0.90741986,55.98958206
44666.76892,82,83.0279541,15.42200089,0.905507088,55.98958206
44666.76894,82,83.12797546,15.41800117,0.931628108,55.98958206
44666.76894,82,83.13349915,15.34900093,0.937040627,55.98958206
44666.76895,82,82.66271973,15.66800117,0.931689739,55.94075394
44666.76895,82,82.35300446,15.61200047,0.929328561,55.94075394
44666.76896,82,82.26644135,15.57700062,0.933045268,55.94075394
44666.76896,82,82.38666534,15.51700115,0.938247681,55.94075394
44666.76897,82,82.21940613,15.6600008,0.929603398,55.94075394
44666.76897,82,81.92987823,15.74400043,0.931509852,55.94075394
44666.76898,82,81.6489563,15.70100117,0.932041645,55.93532944
44666.76898,82,81.75920868,15.67900085,0.93735826,55.88650131
44666.76899,82,81.89629364,15.67500114,0.92937392,55.88650131
44666.76899,82,82.01760864,15.64200115,0.930343926,55.88650131
44666.769,82,81.9865036,15.64500046,0.929572582,55.89192581
44666.769,82,81.81150055,15.74400043,0.933912098,55.89192581
44666.76902,82,81.70835876,15.70900059,0.936779797,55.89192581
44666.76902,82,81.52357483,15.82700062,0.928138435,55.89192581
44666.76903,82,81.30158997,15.89600086,0.93144381,55.84309769
44666.76903,82,80.96612549,15.94200039,0.936127305,55.84309769
44666.76904,82,81.01057434,15.86800098,0.931160569,55.84309769
44666.76904,82,81.43908691,15.76700115,0.931169629,55.84309769
44666.76905,82,81.87815857,15.66300106,0.934085369,55.84309769
44666.76905,82,82.01399994,15.66600037,0.937139809,55.84309769
44666.76906,82,81.92448425,15.77500057,0.93532151,55.84309769
44666.76906,82,81.71364594,15.80300045,0.928171456,55.78884506
44666.76907,82,81.88387299,15.66900063,0.932454944,55.78884506
44666.76907,82,82.08218384,15.6060009,0.931206226,55.78884506
44666.76909,82,82.00675201,15.71900082,0.932409883,55.84309769
44666.76909,82,81.68436432,15.84900093,0.925841153,55.89192581
44666.7691,82,81.59654236,15.8220005,0.933997452,55.89192581
44666.7691,82,81.64885712,15.77600098,0.93835628,55.89192581
44666.76911,82,81.72132111,15.7510004,0.931628227,55.94075394
44666.76911,82,82.0032196,15.59600067,0.929885983,55.94075394
44666.76912,82,82.28078461,15.59300041,0.927864373,55.98958206
44666.76912,82,82.40431976,15.61200047,0.929698586,55.98958206
44666.76913,82,82.54901886,15.52300072,0.934466064,56.03298569
44666.76913,82,82.4582901,15.59000111,0.922971368,56.03298569
44666.76914,82,82.56156921,15.53900051,0.927011669,56.03298569
44666.76914,82,82.89776611,15.37900066,0.933442473,56.08181381
44666.76916,82,83.1910553,15.36100101,0.937557578,56.09266281
