Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
2021/4/1 22:15,80,78.98091125,17.79200172,0.932878137,
2021/4/1 22:15,80,78.94044495,17.72900009,0.937755585,
2021/4/1 22:15,80,79.30606842,17.56100082,0.939911067,
2021/4/1 22:15,80,79.34934998,17.59000015,0.944675088,
2021/4/1 22:15,80,78.98077393,17.79500008,0.928476989,
2021/4/1 22:15,80,79.27897644,17.64400101,0.930724442,
2021/4/1 22:15,80,79.91091919,17.44300079,0.936825871,
2021/4/1 22:15,80,79.91312408,17.66900063,0.949923635,
2021/4/1 22:15,80,80.70514679,17.43100166,0.929124177,
2021/4/1 22:15,80,80.15117645,17.87900162,0.937855721,
2021/4/1 22:15,80,79.39224243,17.70900154,0.941244721,
2021/4/1 22:15,80,78.76616669,17.9980011,0.943405747,
2021/4/1 22:15,80,79.93740845,17.52099991,0.926960647,
2021/4/1 22:15,80,80.47540283,17.39400101,0.940844417,
2021/4/1 22:15,80,80.69599152,17.25699997,0.94067204,
2021/4/1 22:15,80,79.56902313,17.59900093,0.945642829,
2021/4/1 22:15,80,79.19373322,17.89900017,0.92871505,
2021/4/1 22:15,80,79.6697464,17.41400146,0.939168751,
2021/4/1 22:15,80,78.89578247,17.91100121,0.937146306,
2021/4/1 22:15,80,77.90924072,18.34600067,0.949264407,
2021/4/1 22:15,80,77.60674286,18.22600174,0.92432344,
2021/4/1 22:15,80,77.71777344,18.09200096,0.940657616,
2021/4/1 22:15,80,78.823349,17.6950016,0.939952672,
2021/4/1 22:15,80,80.08309937,17.48400116,0.94781673,
2021/4/1 22:15,80,80.30438232,17.625,0.930173218,
2021/4/1 22:15,80,79.59725952,17.95000076,0.938944638,
2021/4/1 22:15,80,79.21633911,17.86500168,0.943726659,
2021/4/1 22:15,80,79.16644287,17.85000038,0.940987587,
2021/4/1 22:15,80,79.16249847,17.87400055,0.935609341,
2021/4/1 22:15,80,79.79888916,17.61700058,0.933522999,
2021/4/1 22:15,80,80.18513489,17.52600098,0.941240609,
2021/4/1 22:15,80,79.86782837,17.74500084,0.94839257,
2021/4/1 22:15,80,79.53063965,17.92700005,0.937010407,
2021/4/1 22:15,80,79.83472443,17.61900139,0.937357128,
2021/4/1 22:15,80,79.54962158,17.8370018,0.935653031,
2021/4/1 22:15,80,79.60061646,17.73800087,0.949491024,
2021/4/1 22:15,80,79.39547729,17.76600075,0.931032658,
2021/4/1 22:15,80,79.38790131,17.87600136,0.930172563,
2021/4/1 22:15,80,79.59011078,17.70100021,0.940153778,
2021/4/1 22:15,80,79.60105896,17.70300102,0.947843671,
2021/4/1 22:15,80,79.59954071,17.82400131,0.939196289,
2021/4/1 22:15,80,79.28361511,18.00100136,0.940171361,
2021/4/1 22:15,80,79.19702911,17.8730011,0.964840293,
2021/4/1 22:15,80,79.19394684,17.96500015,0.970224679,
2021/4/1 22:15,80,79.53197479,17.81200027,0.964125991,
2021/4/1 22:15,80,79.86211395,17.79800034,0.965049148,
2021/4/1 22:15,80,79.84946442,17.91400146,0.968779743,
2021/4/1 22:15,80,79.55761719,17.90100098,0.969270885,
2021/4/1 22:15,80,79.57460022,17.85700035,0.964360833,
2021/4/1 22:15,80,79.65182495,17.94099998,0.959582508,
2021/4/1 22:15,80,79.25836182,18.11100006,0.96445787,
2021/4/1 22:15,80,78.48365021,18.28900146,0.970011353,
2021/4/1 22:15,80,78.09437561,18.31700134,0.963832557,
2021/4/1 22:15,80,77.66766357,18.64500046,0.961677909,
2021/4/1 22:15,80,78.17503357,18.26000023,0.965940833,
2021/4/1 22:15,80,79.19259644,17.8390007,0.971888185,
2021/4/1 22:15,80,79.46504974,18.10200119,0.967116952,
2021/4/1 22:15,80,79.56446075,18.02600098,0.961913586,
2021/4/1 22:15,80,79.28381348,18.08600044,0.962442279,
2021/4/1 22:15,80,78.52856445,18.49900055,0.96738863,
2021/4/1 22:15,80,78.64164734,18.3390007,0.965972543,
2021/4/1 22:15,80,78.59063721,18.26900101,0.954689503,
2021/4/1 22:15,80,79.03855896,18.0700016,0.965795219,
2021/4/1 22:15,80,79.60720062,17.93400002,0.961910129,
2021/4/1 22:15,80,79.72121429,18.03300095,0.962739348,
2021/4/1 22:15,80,80.0030899,17.9980011,0.957591653,
2021/4/1 22:15,80,79.7335434,17.99500084,0.963986218,
2021/4/1 22:15,80,79.1802063,18.26399994,0.963789642,
2021/4/1 22:15,80,78.73110962,18.28800011,0.967136204,
2021/4/1 22:15,80,79.21803284,18.08100128,0.954681396,
2021/4/1 22:15,80,80.41111755,17.72600174,0.962808788,
2021/4/1 22:15,80,81.19203949,17.53100014,0.959685445,
2021/4/1 22:15,80,81.0192337,17.66200066,0.967267632,
2021/4/1 22:15,80,80.4876709,18.02300072,0.953217804,
2021/4/1 22:15,80,80.40168762,17.94000053,0.962969303,
2021/4/1 22:15,80,80.42572784,17.67900085,0.968480289,
2021/4/1 22:15,80,80.15578461,17.4980011,0.965204835,
2021/4/1 22:15,80,80.76379395,17.69099998,0.955565572,
2021/4/1 22:15,80,80.932724,17.86700058,0.96076566,
2021/4/1 22:15,80,80.98052979,17.58699989,0.966131687,
2021/4/1 22:15,80,81.01529694,17.79300117,0.967516243,
2021/4/1 22:15,80,80.86295319,17.80500031,0.957237899,
2021/4/1 22:15,80,80.94715118,17.66800117,0.963527322,
2021/4/1 22:15,80,80.66024017,17.8370018,0.966111362,
2021/4/1 22:15,80,79.9839325,18.10200119,0.976610959,
2021/4/1 22:15,80,79.70940399,18.18100166,0.954938412,
2021/4/1 22:15,80,79.62045288,18.0340004,0.958881378,
2021/4/1 22:15,80,79.96385193,17.84900093,0.965192676,
2021/4/1 22:15,80,79.76660919,18.07700157,0.971789539,
2021/4/1 22:15,80,79.29750061,18.27700043,0.965554237,
2021/4/1 22:15,80,78.63288879,18.46000099,0.960950255,
2021/4/1 22:15,80,78.71686554,18.25699997,0.96202451,
2021/4/1 22:15,80,79.29279327,17.97700119,0.973309875,
2021/4/1 22:15,80,79.66054535,18.06100082,0.966941178,
2021/4/1 22:15,80,79.67540741,18.14500046,0.965973735,
2021/4/1 22:15,80,79.81503296,17.99700165,0.968696117,
2021/4/1 22:15,80,79.84597015,17.93200111,0.996723652,
2021/4/1 22:15,80,79.39026642,18.20499992,0.986560225,
2021/4/1 22:15,80,79.45631409,18.25,0.987482071,
2021/4/1 22:15,80,79.54954529,18.12600136,0.992029071,
2021/4/1 22:15,80,79.44155884,17.99500084,0.995446384,
2021/4/1 22:15,80,79.22226715,18.41300011,0.98596108,
2021/4/1 22:15,80,79.80929565,17.90600014,0.988144696,
2021/4/1 22:15,80,80.0172348,17.86500168,0.989154696,
2021/4/1 22:15,80,79.79579926,18.14900017,0.991854072,
2021/4/1 22:15,80,79.66017151,18.17200089,0.983249366,
2021/4/1 22:15,80,79.765625,18.02400017,0.982859612,
2021/4/1 22:15,80,79.77524567,18.18400002,0.993986607,
2021/4/1 22:15,80,79.76290894,18.11000061,0.985200763,
2021/4/1 22:15,80,79.32954407,18.33100128,0.996469617,
2021/4/1 22:15,80,79.57847595,18.18800163,0.977032781,
2021/4/1 22:15,80,79.4251709,18.22600174,0.991685987,
2021/4/1 22:15,80,79.89974976,18.05000114,0.989388824,
2021/4/1 22:16,80,80.00669861,18.04900169,0.987706542,
2021/4/1 22:16,80,79.6385498,18.40500069,0.979832649,
2021/4/1 22:16,80,79.90878296,18.21600151,0.993597209,
2021/4/1 22:16,80,79.60035706,18.23900032,0.991585732,
2021/4/1 22:16,80,79.79681396,18.28800011,0.990213573,
2021/4/1 22:16,80,80.26078033,17.98300171,0.98162663,
2021/4/1 22:16,80,80.5473938,17.81599998,0.986766636,
2021/4/1 22:16,80,80.35199738,18.125,0.986738682,
2021/4/1 22:16,80,79.71055603,18.29200172,0.999847233,
2021/4/1 22:16,80,79.21984863,18.43600082,0.985387206,
2021/4/1 22:16,80,78.84107971,18.47400093,0.989302635,
2021/4/1 22:16,80,78.4985199,18.57100105,0.989790738,
2021/4/1 22:16,80,78.6492691,18.46000099,0.991886497,
2021/4/1 22:16,80,78.48973083,18.57100105,0.985128403,
2021/4/1 22:16,80,78.15176392,18.85300064,0.990432262,
2021/4/1 22:16,80,77.65586853,18.9260006,0.987322986,
2021/4/1 22:16,80,77.98775482,18.5870018,0.997418404,
2021/4/1 22:16,80,78.63291931,18.44799995,0.988855958,
2021/4/1 22:16,80,79.24680328,18.50400162,0.98952806,
2021/4/1 22:16,80,79.81121063,18.24300003,0.988367915,
2021/4/1 22:16,80,80.00497437,18.28300095,0.993369877,
2021/4/1 22:16,80,80.21346283,18.02800179,0.988593102,
2021/4/1 22:16,80,79.92713928,18.44300079,0.984531224,
2021/4/1 22:16,80,79.21101379,18.47100067,0.989921868,
2021/4/1 22:16,80,79.16635895,18.48900032,0.9884969,
2021/4/1 22:16,80,79.17709351,18.51000023,0.988892555,
2021/4/1 22:16,80,79.26541138,18.4620018,0.982790589,
2021/4/1 22:16,80,79.55770111,18.27700043,0.984295845,
2021/4/1 22:16,80,79.97115326,18.22100067,0.992011249,
2021/4/1 22:16,80,80.276474,18.16800117,0.993029594,
2021/4/1 22:16,80,80.02601624,18.38100052,0.979534149,
2021/4/1 22:16,80,79.30940247,18.63199997,0.991782308,
2021/4/1 22:16,80,79.127388,18.49500084,1.009473085,
2021/4/1 22:16,80,79.22874451,18.56200027,1.017478347,
2021/4/1 22:16,80,79.95982361,18.43500137,1.00820744,
2021/4/1 22:16,80,80.15784454,18.47500038,1.013324976,
2021/4/1 22:16,80,79.4716568,18.34500122,1.011385918,
2021/4/1 22:16,80,78.90473938,18.84000015,1.020636201,
2021/4/1 22:16,80,78.72718811,18.83100128,1.005865335,
2021/4/1 22:16,80,78.98860168,18.52600098,1.012912154,
2021/4/1 22:16,80,78.78768158,18.79300117,1.019119024,
2021/4/1 22:16,80,78.27713013,19.06500053,1.016028404,
2021/4/1 22:16,80,77.78640747,19.125,1.01462245,
2021/4/1 22:16,80,77.91729736,19.10100174,1.011122346,
2021/4/1 22:16,80,78.7140274,18.73400116,1.01717484,
2021/4/1 22:16,80,80.15659332,18.17900085,1.020579576,
2021/4/1 22:16,80,80.4557724,18.48600006,1.02058506,
2021/4/1 22:16,80,80.9307251,18.41500092,1.011398673,
2021/4/1 22:16,80,81.41043091,17.92900085,1.01638484,
2021/4/1 22:16,80,81.58850098,17.6570015,1.015910149,
2021/4/1 22:16,80,81.83569336,18.0530014,1.014680147,
2021/4/1 22:16,80,81.40112305,18.26600075,1.008682013,
2021/4/1 22:16,80,80.27770233,18.47600174,1.015776753,
2021/4/1 22:16,80,79.76971436,18.54900169,1.018438458,
2021/4/1 22:16,80,79.45226288,18.63300133,1.016132593,
2021/4/1 22:16,80,80.34555054,18.26399994,1.007536292,
2021/4/1 22:16,80,81.73336792,17.84500122,1.007580996,
2021/4/1 22:16,80,82.59612274,17.59800148,1.016787291,
2021/4/1 22:16,80,82.66094971,17.60900116,1.017409325,
2021/4/1 22:16,80,82.69612885,17.74000168,1.006992102,
2021/4/1 22:16,80,83.14021301,17.35300064,1.011613965,
2021/4/1 22:16,80,83.25815582,17.52600098,1.015369654,
2021/4/1 22:16,80,82.75057983,17.77700043,1.026954412,
2021/4/1 22:16,80,82.2934494,17.75800133,1.008538365,
2021/4/1 22:16,80,82.085289,17.6760006,1.016076684,
2021/4/1 22:16,80,82.15914154,17.63400078,1.01669383,
2021/4/1 22:16,80,82.35067749,17.53900146,1.022570491,
2021/4/1 22:16,80,82.47847748,17.48600006,1.010354042,
2021/4/1 22:16,80,81.90942383,17.80200005,1.012045741,
2021/4/1 22:16,80,81.35803223,17.96700096,1.018295884,
2021/4/1 22:16,80,80.6341629,18.02099991,1.016937971,
2021/4/1 22:16,80,80.45894623,18.25200081,1.012326479,
2021/4/1 22:16,80,80.7572937,17.80200005,1.012585402,
2021/4/1 22:16,80,80.19555664,17.96300125,1.013332248,
2021/4/1 22:16,80,79.7124176,18.30800056,1.021308064,
2021/4/1 22:16,80,79.28954315,18.32900047,1.017802119,
2021/4/1 22:16,80,78.98540497,18.37200165,1.007015109,
2021/4/1 22:16,80,79.7049408,18.01600075,1.017692327,
2021/4/1 22:16,80,79.93830872,17.96700096,1.015884519,
2021/4/1 22:16,80,80.07040405,18.09800148,1.019986153,
2021/4/1 22:16,80,79.99118805,18.09300041,1.009949803,
2021/4/1 22:16,80,79.91365814,18.11300087,1.010058999,
2021/4/1 22:16,80,79.9611969,17.98300171,1.016500831,
2021/4/1 22:16,80,80.21695709,18.09900093,1.018663168,
2021/4/1 22:16,80,80.19129181,18.05900002,1.005887389,
2021/4/1 22:16,80,80.22594452,17.91100121,1.016631722,
2021/4/1 22:16,80,80.01276398,17.94600105,1.020113707,
2021/4/1 22:16,80,80.08355713,18.03300095,1.022610903,
2021/4/1 22:16,80,79.96779633,18.08400154,1.0111444,
2021/4/1 22:16,80,79.30516815,18.27800179,1.014767051,
2021/4/1 22:16,80,79.19613647,18.23000145,1.01832509,
2021/4/1 22:16,80,79.89512634,17.81300163,1.026692986,
2021/4/1 22:16,80,80.09450531,17.95400047,1.014094114,
2021/4/1 22:16,80,80.47541809,17.79900169,1.008119941,
2021/4/1 22:16,80,80.63817596,18.10400009,1.018392801,
2021/4/1 22:16,80,80.53913879,17.8010006,1.021828651,
2021/4/1 22:16,80,79.55998993,18.42700005,1.017241716,
2021/4/1 22:16,80,79.74241638,18.09200096,1.009133697,
2021/4/1 22:16,80,80.253685,17.81300163,1.017062306,
2021/4/1 22:16,80,80.6594162,17.83300018,1.015355468,
2021/4/1 22:16,80,80.66014862,17.98200035,1.018821716,
2021/4/1 22:16,80,80.150177,18.21000099,1.008508444,
2021/4/1 22:16,80,80.38912964,17.95700073,1.017557859,
2021/4/1 22:16,80,80.15963745,18.03600121,1.017410517,
2021/4/1 22:16,80,79.35063171,18.31200027,1.023773432,
2021/4/1 22:16,80,78.85913086,18.51399994,1.01008451,
2021/4/1 22:16,80,78.76209259,18.55900002,1.013578892,
2021/4/1 22:16,80,79.03487396,17.94000053,1.014000177,
2021/4/1 22:16,80,78.13473511,18.5170002,1.022542596,
2021/4/1 22:16,80,78.23781586,18.71700096,1.010875702,
2021/4/1 22:16,80,79.0597229,18.09800148,1.014501929,
2021/4/1 22:16,80,78.65402222,18.55800056,1.016992092,
2021/4/1 22:16,80,79.02267456,18.47000122,1.02119565,
2021/4/1 22:16,80,79.51429749,18.10700035,1.009990931,
2021/4/1 22:16,80,79.50933075,18.42500114,1.014487505,
2021/4/1 22:16,80,80.4853363,17.85300064,1.014105439,
2021/4/1 22:16,80,80.88118744,17.69000053,1.014434099,
2021/4/1 22:16,80,80.19373322,18.22100067,1.014654636,
2021/4/1 22:16,80,79.55960083,18.41200066,1.003409624,
2021/4/1 22:16,80,79.56846619,18.12900162,1.006804347,
2021/4/1 22:17,80,80.25688171,17.97700119,1.014096618,
2021/4/1 22:17,80,80.83223724,17.89700127,1.011851907,
2021/4/1 22:17,80,80.4263382,18.05800056,1.009930253,
2021/4/1 22:17,80,80.16978455,18.1570015,1.013375759,
2021/4/1 22:17,80,80.06693268,18.03700066,1.017698407,
2021/4/1 22:17,80,79.97712708,18.13100052,1.010863543,
2021/4/1 22:17,80,79.92417145,18.26300049,1.002534389,
2021/4/1 22:17,80,79.47716522,18.39300156,1.01287055,
2021/4/1 22:17,80,78.82068634,18.59800148,1.012419462,
2021/4/1 22:17,80,79.12924957,18.17300034,1.017167568,
2021/4/1 22:17,80,79.37242126,18.35300064,1.004746914,
2021/4/1 22:17,80,80.24946594,18.21300125,1.0102005,
2021/4/1 22:17,80,80.47293091,17.79600143,1.008154988,
2021/4/1 22:17,80,79.73717499,18.61600113,1.021210194,
2021/4/1 22:17,80,79.86914063,18.34700012,1.007800341,
2021/4/1 22:17,80,79.48770142,18.31000137,1.010484457,
2021/4/1 22:17,80,79.41048431,18.47600174,1.009130001,
2021/4/1 22:17,80,79.59900665,18.27200127,1.025076628,
2021/4/1 22:17,80,79.17137146,18.48400116,1.006550789,
2021/4/1 22:17,80,78.90673065,18.59600067,1.007897139,
2021/4/1 22:17,80,79.0098114,18.40100098,1.00892067,
2021/4/1 22:17,80,79.29884338,18.25699997,1.023401976,
2021/4/1 22:17,80,79.45244598,18.3010006,1.014713407,
2021/4/1 22:17,80,79.22926331,18.62900162,1.030515432,
2021/4/1 22:17,80,79.18261719,18.14400101,1.039261222,
2021/4/1 22:17,80,78.84650421,18.68600082,1.035181761,
2021/4/1 22:17,80,78.98719788,18.54600143,1.043608427,
2021/4/1 22:17,80,79.23953247,18.44900131,1.028112173,
2021/4/1 22:17,80,79.5266037,18.42500114,1.03139317,
2021/4/1 22:17,80,79.91544342,18.15400124,1.031737804,
2021/4/1 22:17,80,79.77615356,18.36000061,1.038398981,
2021/4/1 22:17,80,79.98967743,18.35500145,1.026934505,
2021/4/1 22:17,80,80.05513,18.28100014,1.031093001,
2021/4/1 22:17,80,79.9595108,18.31400108,1.041068912,
2021/4/1 22:17,80,80.02289581,18.21500015,1.0410707,
2021/4/1 22:17,80,79.97851563,18.36400032,1.026901484,
2021/4/1 22:17,80,79.90919495,18.12400055,1.04261601,
2021/4/1 22:17,80,80.05541992,18.30000114,1.039492488,
2021/4/1 22:17,80,79.94805145,18.38800049,1.045146704,
2021/4/1 22:17,80,79.80104828,18.5340004,1.028963089,
2021/4/1 22:17,80,80.26679993,18.18300056,1.030748606,
2021/4/1 22:17,80,80.39688873,18.18800163,1.035374522,
2021/4/1 22:17,80,80.6537323,18.19600105,1.041269064,
2021/4/1 22:17,80,80.74632263,18.13300133,1.029087305,
2021/4/1 22:17,80,80.3853302,18.42200089,1.032212496,
2021/4/1 22:17,80,79.93981171,18.48500061,1.034382582,
2021/4/1 22:17,80,79.13894653,18.53300095,1.039227247,
2021/4/1 22:17,80,78.49571991,18.78700066,1.032068014,
2021/4/1 22:17,80,78.99263,18.4090004,1.029420137,
2021/4/1 22:17,80,79.31365204,18.36700058,1.034648895,
2021/4/1 22:17,80,79.75631714,18.46900177,1.041336536,
2021/4/1 22:17,80,79.39102936,18.62600136,1.037004232,
2021/4/1 22:17,80,78.89002991,18.71800041,1.037942052,
2021/4/1 22:17,80,79.40529633,18.43900108,1.029803634,
2021/4/1 22:17,80,79.51808167,18.46300125,1.030912876,
2021/4/1 22:17,80,79.48147583,18.625,1.035159349,
2021/4/1 22:17,80,79.36673737,18.65600014,1.02792871,
2021/4/1 22:17,80,79.34385681,18.65800095,1.033328533,
2021/4/1 22:17,80,79.86312866,18.16400146,1.032776594,
2021/4/1 22:17,80,79.86507416,18.4470005,1.036266208,
2021/4/1 22:17,80,79.95927429,18.44600105,1.029838562,
2021/4/1 22:17,80,79.88456726,18.27800179,1.033293724,
2021/4/1 22:17,80,80.03234863,18.40200043,1.031640649,
2021/4/1 22:17,80,80.17530823,18.30600166,1.040117621,
2021/4/1 22:17,80,80.02513123,18.40400124,1.025609016,
2021/4/1 22:17,80,80.19325256,18.34700012,1.029545546,
2021/4/1 22:17,80,80.08489227,18.29800034,1.03767252,
2021/4/1 22:17,80,79.91306305,18.40800095,1.044071436,
2021/4/1 22:17,80,79.56000519,18.60000038,1.034225225,
2021/4/1 22:17,80,79.58730316,18.48200035,1.027406931,
2021/4/1 22:17,80,79.73631287,18.57900047,1.032437801,
2021/4/1 22:17,80,80.04255676,18.04800034,1.038425684,
2021/4/1 22:17,80,80.13661957,18.47400093,1.031641722,
2021/4/1 22:17,80,79.91291809,18.55800056,1.031041384,
2021/4/1 22:17,80,79.79613495,18.49500084,1.037412882,
2021/4/1 22:17,80,79.66693878,18.55600166,1.03842473,
2021/4/1 22:17,80,79.92243958,18.43300056,1.034005761,
2021/4/1 22:17,80,79.86999512,18.5340004,1.026606679,
2021/4/1 22:17,80,79.98697662,18.52400017,1.030209541,
2021/4/1 22:17,80,80.20100403,18.25300026,1.030444145,
2021/4/1 22:17,80,79.74826813,18.52400017,1.042586923,
2021/4/1 22:17,80,79.54267883,18.82400131,1.023380995,
2021/4/1 22:17,80,79.32080078,19.03100014,1.036030531,
2021/4/1 22:17,80,79.31082153,18.5510006,1.033740282,
2021/4/1 22:17,80,79.20788574,18.84400177,1.040798664,
2021/4/1 22:17,80,79.2126236,18.78100014,1.025305986,
2021/4/1 22:17,80,78.95768738,18.6970005,1.037558913,
2021/4/1 22:17,80,78.99201202,18.75600052,1.033144116,
2021/4/1 22:17,80,79.41439056,18.56700134,1.046413302,
2021/4/1 22:17,80,79.49922943,18.57500076,1.025812864,
2021/4/1 22:17,80,79.61650085,18.68000031,1.025149107,
2021/4/1 22:17,80,79.78536224,18.52000046,1.034690142,
2021/4/1 22:17,80,79.67098999,18.5700016,1.036827326,
2021/4/1 22:17,80,79.52049255,18.52700043,1.033270001,
2021/4/1 22:17,80,79.59541321,18.72800064,1.029830217,
2021/4/1 22:17,80,80.03971863,18.13100052,1.03444767,
2021/4/1 22:17,80,79.85083771,18.63700104,1.044140697,
2021/4/1 22:17,80,79.657547,18.70600128,1.034063697,
2021/4/1 22:17,80,79.54206085,18.6230011,1.027050018,
2021/4/1 22:17,80,79.8602829,18.57900047,1.026677251,
2021/4/1 22:17,80,80.36388397,18.30000114,1.037220836,
2021/4/1 22:17,80,80.32272339,18.47600174,1.038733482,
2021/4/1 22:17,80,80.90086365,18.29200172,1.025857449,
2021/4/1 22:17,80,80.79524994,18.32999992,1.035428286,
2021/4/1 22:17,80,80.40089417,18.54800034,1.06482482,
2021/4/1 22:17,80,79.7687912,18.79300117,1.062500596,
2021/4/1 22:17,80,79.42812347,18.77200127,1.050605059,
2021/4/1 22:17,80,79.61415863,18.49100113,1.058175802,
2021/4/1 22:17,80,78.71277618,18.99500084,1.061510444,
2021/4/1 22:17,80,78.92391968,18.92900085,1.064153552,
2021/4/1 22:17,80,79.12995148,18.76399994,1.05706811,
2021/4/1 22:17,80,78.91683197,19.13800049,1.05350244,
2021/4/1 22:17,80,78.77138519,18.92300034,1.06542933,
2021/4/1 22:17,80,78.69474792,18.93600082,1.06179285,
2021/4/1 22:17,80,78.89569092,18.99100113,1.057574987,
2021/4/1 22:17,80,78.87416077,19.19400024,1.059880853,
2021/4/1 22:17,80,79.0514679,18.52600098,1.068175912,
2021/4/1 22:17,80,79.23802185,18.84000015,1.070241332,
2021/4/1 22:17,80,79.85201263,18.75,1.05787003,
2021/4/1 22:17,80,80.40054321,18.53700066,1.055588245,
2021/4/1 22:18,80,80.67493439,18.49100113,1.056850791,
2021/4/1 22:18,80,80.71165466,18.4810009,1.058535695,
2021/4/1 22:18,80,80.42179871,18.56500053,1.055208445,
2021/4/1 22:18,80,80.05970764,18.82600021,1.052196741,
2021/4/1 22:18,80,80.0546875,18.71700096,1.056064248,
2021/4/1 22:18,80,80.13613892,18.35200119,1.059934378,
2021/4/1 22:18,80,79.83677673,18.86600113,1.061851859,
2021/4/1 22:18,80,79.11075592,19.09900093,1.052409172,
2021/4/1 22:18,80,78.91532898,18.93200111,1.058318734,
2021/4/1 22:18,80,78.70523071,19.08800125,1.055757403,
2021/4/1 22:18,80,78.82976532,18.99100113,1.064316511,
2021/4/1 22:18,80,79.3151474,18.76900101,1.051685452,
2021/4/1 22:18,80,79.88166046,18.74500084,1.054302573,
2021/4/1 22:18,80,80.54516602,18.54800034,1.054281235,
2021/4/1 22:18,80,80.73203278,18.45800018,1.064093828,
2021/4/1 22:18,80,80.09700775,18.91900063,1.059325576,
2021/4/1 22:18,80,80.34294891,18.5870018,1.053975821,
2021/4/1 22:18,80,80.20160675,18.71600151,1.058260322,
2021/4/1 22:18,80,79.92883301,18.84900093,1.059005022,
2021/4/1 22:18,80,79.58566284,18.91500092,1.061164021,
2021/4/1 22:18,80,79.15613556,19.09300041,1.050777435,
2021/4/1 22:18,80,79.07602692,19.11400032,1.058623433,
2021/4/1 22:18,80,79.72512817,18.61000061,1.056872725,
2021/4/1 22:18,80,79.61445618,18.73600006,1.062052727,
2021/4/1 22:18,80,79.29286957,19.03300095,1.051583648,
2021/4/1 22:18,80,79.12195587,18.88700104,1.053828478,
2021/4/1 22:18,80,79.13568878,19.0340004,1.057075739,
2021/4/1 22:18,80,79.0355072,18.99300003,1.064674139,
2021/4/1 22:18,80,79.3033371,18.95800018,1.053764701,
2021/4/1 22:18,80,79.79522705,18.86200142,1.053821445,
2021/4/1 22:18,80,80.04456329,18.75100136,1.058729291,
2021/4/1 22:18,80,79.7638092,18.83800125,1.060664892,
2021/4/1 22:18,80,79.83007813,19.03700066,1.050059319,
2021/4/1 22:18,80,79.96683502,18.87100029,1.053869486,
2021/4/1 22:18,80,80.24445343,18.68400002,1.053987741,
2021/4/1 22:18,80,80.12926483,18.8220005,1.060303569,
2021/4/1 22:18,80,80.47844696,18.63199997,1.056457162,
2021/4/1 22:18,80,80.5996933,18.6590004,1.06238842,
2021/4/1 22:18,80,80.43972015,18.8370018,1.056974649,
2021/4/1 22:18,80,79.96020508,18.81900024,1.06259799,
2021/4/1 22:18,80,79.51200867,19.15000153,1.063667059,
2021/4/1 22:18,80,80.13478851,18.70700073,1.053747773,
2021/4/1 22:18,80,79.96076202,18.88900185,1.055586219,
2021/4/1 22:18,80,79.78960419,19.0340004,1.056755304,
2021/4/1 22:18,80,79.69704437,18.78300095,1.071171999,
2021/4/1 22:18,80,79.77850342,18.91100121,1.054616213,
2021/4/1 22:18,80,80.42300415,18.63899994,1.064715624,
2021/4/1 22:18,80,80.99213409,18.5,1.062620521,
2021/4/1 22:18,80,80.79653931,18.61600113,1.063389063,
2021/4/1 22:18,80,80.44065857,18.8560009,1.059138536,
2021/4/1 22:18,80,80.01146698,18.93000031,1.057445526,
2021/4/1 22:18,80,79.49748993,18.95100021,1.062556386,
2021/4/1 22:18,80,79.4127121,18.875,1.065455079,
2021/4/1 22:18,80,79.3959198,18.92200089,1.059786439,
2021/4/1 22:18,80,79.1220932,19.18300056,1.04912889,
2021/4/1 22:18,80,79.40805054,18.95700073,1.05800271,
2021/4/1 22:18,80,79.30319214,18.87700081,1.067799687,
2021/4/1 22:18,80,79.55964661,19.02900124,1.06325376,
2021/4/1 22:18,80,79.59390259,18.87100029,1.056847811,
2021/4/1 22:18,80,79.67565918,18.99900055,1.052674532,
2021/4/1 22:18,80,80.04299927,18.72600174,1.065269589,
2021/4/1 22:18,80,79.94467163,18.75699997,1.067486525,
2021/4/1 22:18,80,79.98848724,18.82800102,1.05644083,
2021/4/1 22:18,80,79.92424774,19.03700066,1.05397439,
2021/4/1 22:18,80,80.13127136,18.47800064,1.065055728,
2021/4/1 22:18,80,80.11248779,18.8200016,1.063498974,
2021/4/1 22:18,80,79.98122406,18.94400024,1.068765402,
2021/4/1 22:18,80,79.49445343,19.07900047,1.057036638,
2021/4/1 22:18,80,79.08862305,19.12100029,1.063887358,
2021/4/1 22:18,80,79.25048828,18.98200035,1.062973261,
2021/4/1 22:18,80,78.97231293,19.17200089,1.062593102,
2021/4/1 22:18,80,79.64927673,18.91200066,1.057945848,
2021/4/1 22:18,80,80.1494751,18.70500183,1.065168738,
2021/4/1 22:18,80,79.72621155,19.07800102,1.061298728,
2021/4/1 22:18,80,80.29906464,18.56599998,1.070588112,
2021/4/1 22:18,80,80.62684631,18.56500053,1.059325099,
2021/4/1 22:18,80,80.89468384,18.65200043,1.067903876,
2021/4/1 22:18,80,80.81963348,18.5890007,1.071617961,
2021/4/1 22:18,80,80.03623199,19.00400162,1.079688311,
2021/4/1 22:18,80,80.18331146,18.88600159,1.06889081,
2021/4/1 22:18,80,79.96572876,18.83800125,1.064371228,
2021/4/1 22:18,80,79.34864044,19.15100098,1.060935736,
2021/4/1 22:18,80,78.97975159,19.10200119,1.063911557,
2021/4/1 22:18,80,79.0373764,19.13100052,1.066686392,
